-15.515578911348712, 0.6295839701779187
-15.846107247518376, 0.6229315986856818
-16.189062334306072, 0.6366311302408576
-16.504008744144812, 0.6262486795894802
-16.80656554509187, 0.5788855929858983
-17.04666671087034, 0.5738789346069098
-17.32733948621899, 0.5523340650834143
-17.640731009130832, 0.5401005307212472
-17.98220549314283, 0.5186914904043078
-18.312783360888716, 0.4898675265721977
-18.6370013426058, 0.5164588317275047
-18.96597066737013, 0.509803082793951
-19.283973211189732, 0.5271422816440463
-19.598832953663077, 0.5555603615939617
-19.887247169273905, 0.558052291162312
-20.17257224349305, 0.547603789716959
-20.43762595386943, 0.5389576572924852
-20.674588446796406, 0.543182319495827
-20.967654953536112, 0.5567705682478845
-21.265439788112417, 0.5518928780220449
-21.55388290033443, 0.5414513805881143
-21.850121103518177, 0.5310273063369095
-22.147943090181798, 0.509520887862891
-22.455135700583924, 0.48064481699839234
-22.75299897225341, 0.44066201988607645
-23.038390101806726, 0.4006513669155538
-23.312876360898372, 0.35692105954512954
-23.59828400774859, 0.30951986322179437
-23.891540411801543, 0.2381167788989842
-24.197248326265253, 0.17597976652905345
-24.487386704888195, 0.10456973221153021
-24.755702959839255, 0.03126329882070422
-25.000596791272983, -0.025466622784733772
-25.245531912194565, -0.10067293467000127
-25.535732231626753, -0.19979753252118826
-25.839976108574774, -0.3044336875900626
-26.122389606258366, -0.4072709637694061
-26.389217058662325, -0.5119907092303038
-26.58592172327917, -0.6316483318805695
-26.77333421143703, -0.7790414476767182
-26.991922944551334, -0.9245172427035868
-27.160713931545615, -1.110752587672323
-27.3279087448027, -1.2803626577369869
-27.463894294574857, -1.4371089241467416
-27.581266594235785, -1.6363927070051432
-27.728231344080996, -1.8226768160238862
-27.875220873043872, -2.020046760328114
-28.03007982368581, -2.250656794756651
-28.16622229886707, -2.4776133550330997
-28.25246792571852, -2.7009861231781542
-28.35744242713554, -2.933555279392749
-28.46710637875367, -3.1716569014824927
-28.564314700081013, -3.4171769535169005
-28.653699026734103, -3.6497809467837214
-28.738402174552903, -3.8805477512069046
-28.834047361568082, -4.124223644845188
-28.948351229773834, -4.345686052925885
-29.04706078529125, -4.5653356607072055
-29.137979379855096, -4.786850329022855
-29.219490183342714, -4.9843665873631835
-29.30101750913309, -5.18927340162918
-29.388842852204107, -5.421880871988833
-29.48292492161272, -5.6637126030400395
-29.570770916878246, -5.905558269936591
-29.664931450912263, -6.182495150249451
-29.733994900947437, -6.391125114634633
-29.793741402216256, -6.6164047392085195
-29.8581525736372, -6.836130992509425
-29.922576138051227, -7.061400163453072
-29.966687029926106, -7.266390593722463
-30.039058478549123, -7.560005007777363
-30.097184034297243, -7.75757352123037
-30.166239245503675, -7.962508202530444
-30.25243128289003, -8.161861636210233
-30.33402885508258, -8.39817831479013
-30.40309233427979, -8.606808273587376
-30.484784889849834, -8.885620660148561
-30.557061388797592, -9.136739358305931
-30.616824442578945, -9.369409534614533
-30.676604014472105, -9.60947026964277
-30.726984049542807, -9.829227876383811
-30.774217138823587, -10.036058972589672
-30.81834870838793, -10.250287597533315
-30.857852776360232, -10.486698349472135
-30.908257594215684, -10.717541790567338
-30.946165480942, -10.937327271793038
-30.97940456616925, -11.160818482749164
-31.01888799155131, -11.387991035822779
-31.055290546733886, -11.631799313705415
-31.079225070541725, -11.877483105752617
-31.104706227080896, -12.11762049421668
-31.138023782754317, -12.376216855831444
-31.165076350560412, -12.621893680188805
-31.174967309169006, -12.862065913155675
-31.197322170832194, -13.09851499227807
-31.20875976223033, -13.333140822593123
-31.22642104671104, -13.562209794763476
-31.231560615007766, -13.769134969916195
-31.244648077932652, -14.044405385386199
-31.257747930125333, -14.325218718964607
-31.264475428848527, -14.54507388593629
-31.258689463953488, -14.746480531524867
-31.25935844850028, -15.04579813638702
-31.266085947630927, -15.265653303358704
-31.27279279695358, -15.476270271465182
-31.264070489734877, -15.758980026002973
-31.261443862924352, -15.978856099769473
-31.246340940822847, -16.196912409272045
-31.19078193977475, -16.4501644638367
-31.14454402436968, -16.688614496029913
-31.085974340734538, -16.989912148099393
-31.038165008474607, -17.222822745796293
-30.965477413497865, -17.485351325478405
-30.849133096286096, -17.746129830367863
-30.774741938570514, -17.943994509521872
-30.69567784422543, -18.143717281986028
-30.604153966531157, -18.349010846111923
-30.51417672034586, -18.548758005257696
-30.397811731614638, -18.800298306159675
-30.304671009536833, -18.97972839837894
-30.216211476828903, -19.16099567618221
-30.118418460304383, -19.351522056385875
-29.99111139815068, -19.590153265278786
-29.87465141044231, -19.799197849351913
-29.750305467867292, -19.967611783649772
-29.632187347917352, -20.132316500879824
-29.507866172178183, -20.3118162676692
-29.329086599580478, -20.53947660839185
-29.201634982950054, -20.71344042243436
-29.064841620449442, -20.89296805858612
-28.914045960991643, -21.085460525006056
-28.75234127655858, -21.279825017787516
-28.58904866105877, -21.461259515490383
-28.439741812238935, -21.622338618151844
-28.23755209351657, -21.83896536193788
-28.032211291370913, -22.040817950852215
-27.826874609629158, -22.244518175255507
-27.61530596157536, -22.45007997052744
-27.39894050429575, -22.602070667780936
-27.227728870231658, -22.728093376383185
-27.031490306777414, -22.81721903104335
-26.852471169433556, -22.937716234009713
-26.670321595738642, -23.0526774819009
-26.418016034644097, -23.16779549093917
-26.153106181358453, -23.223816900048405
-25.958385337435175, -23.29446265567094
-25.713808815344237, -23.380000999197364
-25.44585522066336, -23.469286866951734
-25.179415228427388, -23.53824520856142
-24.948758427635767, -23.573865914717317
-24.732136950362474, -23.611302902456373
-24.52319498953875, -23.59698856342584
-24.309588348376565, -23.5882275858894
-24.021194068249315, -23.599957840517163
-23.737402544589713, -23.578420124948025
-23.453623408800922, -23.56242532050237
-23.249383284768555, -23.559186341706663
-23.03581792564364, -23.568901732563972
-22.736481596308295, -23.5677228551358
-22.522899722622242, -23.570047677494586
-22.31707168207504, -23.553878684993833
-22.108100834011566, -23.52663081837818
-21.897579218493775, -23.503081710077822
-21.620032045582775, -23.485225280746818
-21.414307200349867, -23.515247257892042
-21.111869340005796, -23.521465853322297
-20.89512815012131, -23.505321212112904
-20.672159128647763, -23.492885775398463
-20.446092701575253, -23.489695497322828
-20.210647378873546, -23.475440273061395
-19.98146290879231, -23.472256949171424
-19.755412989645265, -23.47645721351728
-19.532435718167108, -23.460326474159956
-19.258101522224024, -23.48495872039348
-18.986773935961537, -23.459697728976607
-18.782525561808143, -23.452763378154486
-18.56425424577901, -23.449555644765496
-18.349105100671295, -23.448188581038266
-18.146473528118804, -23.4671176886186
-17.934450680506416, -23.469438929110765
-17.628870014683343, -23.464578547980636
-17.394983716658317, -23.450319773051888
-17.167354143457487, -23.445285262539983
-16.950633596570697, -23.438378733117133
-16.741699905483983, -23.427759506739676
-16.540553070546594, -23.41342758666724
-16.339497024251614, -23.43974373443052
-16.121250472206157, -23.44762178277597
-15.885838170768693, -23.448147571645677
-15.655082299374044, -23.439424711745232
-15.427460983162746, -23.43808543961495
-15.153135031461716, -23.4664128520526
-14.898993835377041, -23.45774220256135
-14.696325118711684, -23.460042484104633
-14.484322902921122, -23.47160184942186
-14.20057679549791, -23.47038789326325
-13.938710637914483, -23.493144498672336
-13.71730064850999, -23.480705425608903
-13.458490640448872, -23.47574046207592
-13.223057707946282, -23.467027990613133
-13.001647720113397, -23.454588898923248
-12.78641605534358, -23.416268923785537
-12.493299315101467, -23.407685251440853
-12.289055073575582, -23.40259840665385
-11.999052252038382, -23.392160115763545
-11.726211051107384, -23.387226439546794
-11.440864667121787, -23.367539492435753
-11.20851677673636, -23.344038893003017
-10.990204209578224, -23.32235459657386
-10.709555525274482, -23.31189538165927
-10.407117664522957, -23.3181136501953
-10.185711809666827, -23.30752213532105
-9.976778129755985, -23.2969027669169
-9.745997517602518, -23.277093932498246
-9.523040893604048, -23.270201162900776
-9.323453095275909, -23.255865615792572
-9.05214204423828, -23.2379949092865
-8.743377341132145, -23.203578981105238
-8.50644727726467, -23.222584469709545
-8.295975205604918, -23.221206745132804
-8.090180199360475, -23.21981857251376
-7.873418413742911, -23.19443544652313
-7.667569781828206, -23.169027952942997
-7.439849470392801, -23.12334514921531
-7.216839228931349, -23.09243301441893
-6.987597022089176, -23.06338243605569
-6.760062338493299, -23.100843395106494
-6.4716144321719185, -23.088553821202368
-6.236173264216632, -23.07614590320736
-5.9632990778191015, -23.05643095402047
-5.760576747008599, -23.0347117385827
-5.483000746928155, -23.00392137793824
-5.178892508905847, -22.96025670086965
-4.96364851272665, -22.91639363626018
-4.729683884012047, -22.86702941218391
-4.4786112638539635, -22.836179859936237
-4.232219832541887, -22.807167500723153
-4.002948773093522, -22.765183377545327
-3.7814645753242075, -22.719486569520086
-3.5630819257348776, -22.666392237879336
-3.3166451366851106, -22.617055820301175
-3.071722005144693, -22.54739188402891
-2.8408341962494887, -22.479544260539114
-2.619312893017195, -22.417218669783324
-2.324410345987417, -22.30701800249517
-2.0498369499109685, -22.22448668209836
-1.7659094263799489, -22.141976232640445
-1.5177857954404317, -22.035366426222026
-1.336473282019142, -21.826986814383417
-1.1412285557598807, -21.662981862202287
-0.9413315145648085, -21.510073183570057
-0.7336270030355081, -21.35163898067549
-0.5415292055695318, -21.20056053576991
-0.33691388135775924, -21.02918588835746
-0.14316223206697032, -20.835615204647183
0.04897678300039843, -20.666060354094952
0.2505235267453827, -20.47250706003979
0.431769996706862, -20.29368964768946
0.5958466056617908, -20.124072154983878
0.7474221741431393, -19.967360300477594
0.9099315063795075, -19.801434602588415
1.0755959869129583, -19.61888710455969
1.2443908716668375, -19.430803643073887
1.410088327131234, -19.233475024346262
1.5773654116201214, -19.02691168198362
1.7212283093249425, -18.83322962699458
1.8666419782093726, -18.643246327061206
2.026161047804635, -18.420036827214062
2.1841375823132694, -18.189433288760483
2.3264703001477756, -17.982814267277718
2.4468942523235455, -17.813099327031523
2.5704857206437737, -17.62121966900304
2.725228739262093, -17.44234306830913
2.883118658326566, -17.25053994730115
3.0254307301947847, -17.05315911397338
3.1427242482895963, -16.88898012507707
3.2553489463753067, -16.721095419488847
3.393008679326158, -16.512618307489902
3.5385171091766097, -16.28013927396387
3.6809116163058206, -16.045805641449988
3.826387051201891, -15.828107718843967
3.9920637779287063, -15.640017254743725
4.140648992964998, -15.426021564751863
4.297054043796379, -15.200957430060953
4.440999289916363, -14.970322543755174
4.558391707891133, -14.76180019043386
4.66638052475173, -14.575428635347635
4.780646646977402, -14.3705946020782
4.902728480054066, -14.156539761926979
5.0076157342409715, -13.962770687416196
5.145407319243532, -13.695169086568058
5.245588644116651, -13.514323050621897
5.35363102942938, -13.303932176437229
5.450719042273704, -13.111993344966322
5.55095395015087, -12.907127991784364
5.671464360726532, -12.698612581938505
5.804475785116665, -12.477191521320492
5.9467465069610626, -12.29828704148531
6.0531680035055615, -12.115607271436602
6.175229168846272, -11.910790614318103
6.316072776098736, -11.67275818483904
6.43663262546761, -11.442071090452373
6.529022924776655, -11.25936001027003
6.629237179586198, -11.063732844311744
6.751372526166961, -10.825658667366952
6.8704269242007285, -10.570948776323348
6.9753759379382245, -10.349465088453144
7.067811565706506, -10.14642996666953
7.180539179593325, -9.932354227639735
7.30733506870456, -9.701681036502123
7.424780954257585, -9.46913933288306
7.52350623026723, -9.242098808754236
7.626900318195112, -9.018763995263726
7.769183324358892, -8.834316570311785
7.9177930893492885, -8.609234984964132
8.025810631690547, -8.409929916728288
8.121318914927542, -8.227225777693093
8.23092432343401, -8.01499070879072
8.332734630617779, -7.802738247439265
8.42514547193423, -7.610788950696588
8.52379239158472, -7.418853564653546
8.658259649120737, -7.243626933079213
8.781879720103461, -7.038813720457256
8.90554512833478, -6.813676470890641
9.033891710394528, -6.586702012922615
9.176240604836494, -6.372692334000021
9.316976890957449, -6.182698488235474
9.437470653210767, -5.98157359007746
9.575200179824606, -5.741686517838389
9.706710111408029, -5.494394972920418
9.870881121314596, -5.282281614840031
10.055257540370803, -5.097928061150014
10.200679091794882, -4.904249357059598
10.341427700419445, -4.708712578751147
10.48061316285748, -4.515019960235804
10.654010479862336, -4.360204280354083
10.816519387648441, -4.1942784185521305
10.975930863176472, -4.019107399508357
11.124408591538668, -3.8531502312980592
11.293194773723371, -3.668761875014752
11.466690980421845, -3.469602833967656
11.632387965451926, -3.2722740406170487
11.79497514734976, -3.071243009995669
11.948195846925955, -2.875734029803425
12.10914569243323, -2.7098046680912375
12.282530588039663, -2.5605318802408874
12.451304362504743, -2.38168642250821
12.606051086098887, -2.2009620261378586
12.746708939783275, -2.046073283534497
12.904544842953328, -1.8782893125899136
13.060838204983156, -1.703111304435879
13.221825103857554, -1.5205531688407063
13.406197269097902, -1.338047191966325
13.618532851396594, -1.1999471532180905
13.785677503445186, -1.0525080687366426
13.930975287221372, -0.9142584959045053
14.15270617295755, -0.7577029131352901
14.338414792204276, -0.6749729327857494
14.513325666252058, -0.5404846980236471
14.699157906987239, -0.4023255226202309
14.927153687924147, -0.23285035602748394
15.109904968761839, -0.0780554604716599
15.278596232703421, 0.06383725209161639
15.4658885699464, 0.1576496153138578
15.667207945429254, 0.2495830492116511
15.87167007761309, 0.3525953716598451
16.08072272501886, 0.4167968356050551
16.3007997511304, 0.5308602321892977
16.533217058924492, 0.5857713534496725
16.824897653306834, 0.6497885575518012
17.043217865168117, 0.6751687494106591
17.281900082947686, 0.7429994577541947
17.508040101616643, 0.7794481148011982
17.75434022693662, 0.76781295100227
18.011656484741252, 0.8023444437421858
18.26120237255236, 0.8479791646823287
18.485630920273252, 0.8160686572082341
18.7007960085175, 0.8248270829208195
18.922250725561753, 0.8575909230858088
19.151488172938116, 0.8847944661974907
19.374501909769606, 0.9175548395141959
19.57870030385675, 0.9023183062672615
19.884313150367234, 0.9219609629362822
20.11976194556337, 0.9380647852085531
20.3443058541161, 0.9578882264904678
20.57508171367226, 0.9758501281030476
20.79013967863284, 0.9365699724294245
21.03022433037404, 0.9341869917698205
21.256290175020695, 0.937378223054111
21.575938297901303, 0.958837284706533
21.80825257714605, 0.9675575424917042
22.03121686313534, 0.9781463011167943
22.246386061189696, 0.988752443343401
22.463118396291975, 1.0012027560733259
22.70326483604731, 1.0265344101935625
22.929318321868777, 1.0241827587597072
23.14596002898179, 0.9959850157611072
23.392305467103142, 1.0046740267425776
23.637087765149772, 1.0115188816562295
23.863198920793366, 1.035034205764532
24.111029227264225, 1.0104622482322156
24.3558280011639, 1.0246976767666638
24.559964615677018, 0.9817466540262103
24.76414242264582, 0.9572720304131508
24.979307498782873, 0.9660305944271386
25.214727450802457, 0.9692010623402894
25.468872093653772, 0.9797203866764903
25.73863163101487, 1.0012908009812236
26.000587837421335, 1.0191833209246397
26.232856801419985, 1.007579646538943
26.463533797941636, 0.9811983364634216
26.69583983166376, 0.9862234285101295
26.93281880026916, 0.9893904626369476
27.158888764097355, 0.9944294672459364
27.392654969065916, 0.9551077522337437
27.61540920531843, 0.8714670208282769
27.86636579746846, 0.8505834843963385
28.129782181291375, 0.8241292373277247
28.382301911944523, 0.8050898797810078
28.63620769092813, 0.7084461925551295
28.86354015779216, 0.5804517138749361
29.08942068729084, 0.5004993453621864
29.287280078220647, 0.4390859240666032
29.552086647076067, 0.3368750177323818
29.735795455577318, 0.22191133350133896
29.93826190009713, 0.1290776296518743
30.12665600737091, 0.017798807006329298
30.305621885636356, -0.12671667616814375
30.51427088357741, -0.24358358001336455
30.722932240285445, -0.3549075620248914
30.911326363217086, -0.4661863693036139
31.070041496830527, -0.603266108315438
31.242808385635726, -0.7311389176174998
31.429594091838226, -0.8645859151147306
31.61317529308144, -1.0368263903073967
31.79518924455624, -1.2127586659044027
32.01000435743481, -1.3610493084415793
32.15769109490793, -1.5498386160470545
32.31472783052595, -1.740496405865997
32.501422982662916, -1.9145914516411722
32.703679502534214, -2.1016547149047256
32.89969995385036, -2.2887040763162076
33.03947222424904, -2.531057544518262
33.188652137701865, -2.749412542209029
33.33940754615469, -2.9603804545477033
33.48388159729075, -3.191658499184996
33.56272452371195, -3.49115328816697
33.68065821391065, -3.739001026842743
33.80335131136235, -3.949906394816935
33.922930493950844, -4.158957173116505
34.05493654124439, -4.388359778560698
34.19939004385378, -4.628876011818647
34.32198434660677, -4.88412472140044
34.455508261802606, -5.13200718909502
34.567172978422605, -5.394622135907412
34.635213987727184, -5.644206329714507
34.73447655525524, -5.875383608508855
34.83529402926797, -6.1084119994193316
34.91894582955865, -6.348792735021561
34.96979647263652, -6.616815107408911
35.04877534019761, -6.855337779037654
35.14012755447766, -7.138231589458883
35.24863310303772, -7.419315975159407
35.27609847136773, -7.6872862335294485
35.24897346168291, -7.966220743954182
35.29043706943048, -8.249003387056291
35.319506748754065, -8.496653085574508
35.31421212799614, -8.77378859044984
35.33851417771075, -9.062075936701149
35.36436701199273, -9.354062036145478
35.35752160678385, -9.62749878782779
35.35378600645345, -9.904637767467648
35.35936335340375, -10.200273983646184
35.32285539951408, -10.492121124640107
35.311287647811696, -10.785871487576514
35.30599302385235, -11.063006991986185
35.29296094184974, -11.314258173108101
35.26121650316054, -11.567315305117518
35.26210855471436, -11.8666363786906
35.258311195182614, -12.171489948872477
35.26075814984506, -12.472662135958672
35.22266646497883, -12.775591637939215
35.173686337075196, -13.067410986404866
35.14652837434551, -13.361126608215272
35.1131384462351, -13.652980695478618
35.073516549833585, -13.94297324726358
34.97621501830872, -14.230989620089531
34.85553640505532, -14.515258605126292
34.772282514255494, -14.79591568512842
34.657889379013795, -15.058026887476444
34.555972518981434, -15.31831824220717
34.45873683254467, -15.576772378291935
34.30538874928607, -15.829558527097106
34.20348010677844, -16.086154598742723
34.06416319758864, -16.338972011581063
33.913966075051576, -16.576983987353742
33.78868857299676, -16.82613738346845
33.657203803246375, -17.062343405093998
33.475920941797085, -17.257790182251483
33.328858302673325, -17.48841853858903
33.192696450510994, -17.72461413173005
33.0659545949311, -17.93126833671704
32.94232254335657, -18.14162476779893
32.820220684749074, -18.36491814767942
32.62491483124904, -18.556638359092176
32.41712444421137, -18.753873691894114
32.259198022366036, -18.96230603661388
32.0841635359684, -19.15222376724705
31.853086638380773, -19.305063622538
31.66248663055012, -19.483860763721168
31.484358790155966, -19.662685696035624
31.262701881409157, -19.785984151996672
31.025450636981986, -19.911095497198403
30.800568608683534, -20.08242562226951
30.58507364394609, -20.23899547336623
30.355514536553528, -20.41031516250223
30.119690509629436, -20.59455442475155
29.888539419858716, -20.7806517444551
29.666824809857644, -20.929817118216306
29.45443549932679, -21.091936813201755
29.2357771480456, -21.26882371865213
28.962631283910014, -21.410483848303556
28.67395696922904, -21.52439462672919
28.422633270383812, -21.66795102879405
28.15263013698859, -21.798532247543335
27.901417624088936, -21.892202372197062
27.679768857255112, -22.01180546870455
27.437823974585626, -22.144296860322356
27.197454578941688, -22.2694011637941
26.908895542728715, -22.331577985547483
26.634318273165263, -22.415957750286907
26.36591530201258, -22.528066001366824
26.07883701508399, -22.625351424794644
25.793325984152034, -22.71894503524527
25.518723978311755, -22.81441060639918
25.20849512924906, -22.80632842099294
24.91845118481433, -22.835244198329747
24.657995698566083, -22.87900711968541
24.41314278205391, -22.9172618733719
24.157343760714866, -22.970273406710476
23.87971431319602, -23.02508391160518
23.60363564331783, -23.083593163639307
23.34002914413577, -23.142130214255303
23.087405825441238, -23.16928171971813
22.82082545873709, -23.163144424557686
22.557276624953374, -23.19581450195983
22.270379540801514, -23.21180367656052
21.986596379603725, -23.22964743571356
21.70433927985141, -23.262275777291507
21.401983801391907, -23.219105703290552
21.108904183725826, -23.211061627604067
20.817338268330786, -23.223345052450895
20.57410202937899, -23.235736234113574
20.332507206418086, -23.21117809554562
20.048752880771644, -23.216088322922587
19.764994432451203, -23.22284618159756
19.47506581939524, -23.20002789236605
19.1804642600473, -23.175351527519524
18.890469725010917, -23.182095454074442
18.589578520390205, -23.18142447853461
18.284203899791464, -23.09390400722623
17.98961882753065, -23.061837049666792
17.70286595140351, -23.013158711139113
17.442748298111837, -22.905415003653616
17.176332759147044, -22.825371976476163
16.881887795694638, -22.730485242791474
16.61574010248296, -22.53034563269466
16.363491755211726, -22.38936177222058
16.137668487790506, -22.2835421632044
15.918068954255432, -22.18327937554568
15.675129427050706, -22.062640394549817
15.422819290834013, -21.949371099006385
15.211089052201714, -21.815868171397597
15.043114445870742, -21.63627161178738
14.818957376934122, -21.482416823040694
14.579234823584557, -21.31744142016396
14.35205450898502, -21.121083956677467
14.12946884939447, -20.961689711082727
13.930256152234506, -20.807890539057553
13.75140552438097, -20.611640859395266
13.530420116323512, -20.43377368338406
13.321976946783252, -20.224524448625743
13.141600292467047, -20.01349016558379
12.94866080605425, -19.843076125718653
12.746400169387925, -19.657860103063285
12.522354457119945, -19.454118993598968
12.31236879399512, -19.237475703004748
12.104016346682329, -18.987578373402357
11.978337364504114, -18.717541319783777
11.807380833895877, -18.47696564439684
11.637942119967192, -18.254869838245213
11.465352397179231, -18.047548189759254
11.297460354573559, -17.830998773686588
11.120251286076382, -17.597799733746797
10.949228849785868, -17.38678627507761
10.792155177390669, -17.21275690291077
10.624209581874311, -17.0202267896384
10.439160101115704, -16.80733438115567
10.246348498854786, -16.579643465112895
10.133121155202389, -16.31887240568176
9.991847933270037, -16.050648185890168
9.828686602995731, -15.810089864768088
9.685701864538714, -15.61022482253611
9.541178723273333, -15.401118104346097
9.401336771552451, -15.19017417775467
9.31453449750552, -14.964567387942225
9.207444351981394, -14.748153578024358
9.064533839817159, -14.515031015966088
8.913873572426382, -14.261567027308047
8.750745274650399, -14.006227571517229
8.59074326773407, -13.747199789155275
8.426055966643617, -13.491856849286705
8.261348061088938, -13.245752103626728
8.101300737936981, -13.007048349361867
7.941199831606355, -12.792363905347884
7.763999180402607, -12.555469522252679
7.610220938920975, -12.301998554263264
7.497096769569907, -11.995036476757377
7.371385025442578, -11.73978047631681
7.236331535328645, -11.478960685897619
7.126205881068017, -11.225587106309831
7.047248262329958, -10.977826010901481
6.943346330663189, -10.730009260121733
6.839432037028018, -10.487735429313034
6.715312328655273, -10.21770178200677
6.613035392423626, -9.940326273441315
6.569964108406566, -9.679711702279747
6.500265816983301, -9.474467183463275
6.4243273276952095, -9.271056388504803
6.329791917116381, -9.017717584501952
6.2243639852968045, -8.755116231739521
6.109577817493118, -8.49434164352715
5.986975950596388, -8.24278786033392
5.881424358522054, -8.035615689121187
5.811730215908028, -7.828523525036871
5.759366683836561, -7.540173484478146
5.66015424951911, -7.286824236158282
5.5593333269353025, -7.0556431831792
5.444551321852487, -6.793020948302001
5.346819588856306, -6.5747803268022835
5.23043734888779, -6.330631005577743
5.0938249714672565, -6.069807704072446
5.011885459010955, -5.761067530140281
4.943894667143468, -5.4893114529550076
4.863316289556678, -5.269261452369392
4.778093841276132, -5.034419898409396
4.683484303706791, -4.814338587690145
4.592009297048207, -4.5868736752308905
4.500521926034708, -4.36495168088004
4.39974228979554, -4.1152942180633545
4.303631469025277, -3.8693424710072577
4.187241041450761, -3.628888415172696
4.072413761226926, -3.3865901976823807
3.9544272198108956, -3.1627614167518914
3.811442787759006, -2.96289628604427
3.665393921197392, -2.739004880655557
3.5177736760815606, -2.5206529134884477
3.363929732819088, -2.296744105871767
3.1882966439588927, -2.056157836690545
3.0048519815318286, -1.8229447263292968
2.8182769191334955, -1.5952675733715296
2.631648263661191, -1.3916097292676568
2.4232469619018957, -1.1638838606886566
2.224187411891762, -0.9417217811569571
2.059323186520487, -0.7658272287808359
1.8835417185910046, -0.5917559587396681
1.7264849661733024, -0.41033587884157896
1.5335914192255586, -0.21959757385775447
1.3111301403841935, -0.004773844964802265
1.0746170909842476, 0.20084300776943564
0.9174943895777687, 0.35270086862146854
0.7509928457438946, 0.4934937716461718
0.586029706755653, 0.6250449987128377
0.3914782168576494, 0.771443456877023
0.17819789872737601, 0.9086454743519425
-0.03968936420278624, 1.0772678088396788
-0.2622536734561436, 1.2459005848504603
-0.4848138513043523, 1.4163810065947473
-0.7198750313255005, 1.5739557943306863
-0.9486795130069368, 1.7407548651099205
-1.1931030327104963, 1.8946552644483745
-1.4407105663558468, 2.019000394269824
-1.6884500602609478, 2.084221064578742
-1.9267942035221495, 2.1678972570225596
-2.1511278034886345, 2.2423039404675364
-2.392610595386941, 2.3167489054612815
-2.6263642822159454, 2.361614246852696
-2.8585053363931365, 2.430495426990092
-3.0922425189055502, 2.482751334551722
-3.364951022376772, 2.5369418915361166
-3.606557529652491, 2.555957701522857
-3.8060705577372573, 2.5748795522376895
-4.036763939308003, 2.5938710123300552
